RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.84,14.52,0.00,9.52
OTHER,13.33,19.05,0.00,16.67
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,2.70,3.03,0.00,2.86
ASIA-PI,15.38,4.35,0.00,8.33
WHITE,20.39,22.20,0.00,21.34
BLACK,15.46,17.00,0.00,16.24
TOTAL,18.70,20.82,0.00,19.80
