RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.36,9.64,0.00,8.51
OTHER,16.13,5.00,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,0.00,0.00,2.20
ASIA-PI,0.00,2.94,0.00,1.45
WHITE,15.24,12.76,0.00,13.97
BLACK,18.63,14.50,0.00,16.31
TOTAL,14.29,12.02,0.00,13.12
