RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,1.85,0.00,4.39
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.53,20.58,0.00,22.42
BLACK,10.61,12.94,0.00,11.92
TOTAL,21.92,18.85,0.00,20.29
