RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.170,8.540,0.00,7.360
OTHER,9.090,13.89,0.00,11.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.260,5.190,0.00,6.870
ASIA-PI,6.380,9.680,0.00,8.020
WHITE,20.22,22.99,0.00,21.62
BLACK,18.66,25.45,0.00,22.41
TOTAL,17.57,20.43,0.00,19.04
