RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.91,13.09,13.33,10.05
OTHER,9.52,9.09,0.00,9.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.92,5.06,0.00,3.79
ASIA-PI,7.69,6.82,0.00,7.23
WHITE,21.22,19.93,0.00,20.49
BLACK,12.87,19.82,16.67,16.90
TOTAL,13.38,18.37,12.50,16.17
