RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.27,4.57,0.00,3.32
OTHER,10.53,2.94,0.00,6.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.32,3.27,0.00,2.32
ASIA-PI,4.65,4.05,0.00,4.38
WHITE,12.97,14.04,0.00,13.53
BLACK,5.78,10.32,0.00,8.38
TOTAL,5.59,8.51,0.00,7.13
