RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.410,6.820,0.00,7.140
OTHER,11.11,17.39,0.00,14.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.000,8.140,0.00,7.350
ASIA-PI,10.67,14.74,0.00,12.79
WHITE,21.28,20.84,0.00,21.02
BLACK,21.71,25.33,0.00,23.66
TOTAL,19.37,19.56,0.00,19.43
