RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.59,13.77,0.00,13.12
OTHER,12.00,30.43,0.00,20.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.04,5.56,0.00,9.76
ASIA-PI,4.00,9.43,0.00,7.69
WHITE,23.48,25.85,0.00,24.72
BLACK,17.65,20.88,0.00,19.72
TOTAL,20.78,23.21,0.00,22.06
