RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.39,11.59,0.00,14.49
OTHER,20.83,13.64,0.00,17.39
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,4.65,10.87,0.00,7.87
ASIA-PI,6.38,3.64,0.00,4.90
WHITE,24.76,24.23,0.00,24.49
BLACK,11.11,17.02,0.00,14.13
TOTAL,20.25,20.07,0.00,20.16
