RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.99,4.23,0.00,3.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,0.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.69,11.34,0.00,11.51
BLACK,4.76,8.70,0.00,6.82
TOTAL,11.00,10.68,0.00,10.83
