RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.380,0.560,0.00,1.850
OTHER,4.650,0.00,0.00,2.020
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.830,1.910,0.00,1.880
ASIA-PI,2.080,1.920,0.00,2.000
WHITE,10.63,9.280,50.00,9.970
BLACK,2.150,1.610,0.00,1.830
TOTAL,6.920,5.340,25.00,6.080
