RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.68,2.46,0.00,3.05
OTHER,0.00,10.00,0.00,4.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.87,2.24,0.00,2.51
ASIA-PI,3.88,1.09,0.00,2.56
WHITE,12.83,12.35,0.00,12.61
BLACK,2.63,4.42,0.00,3.67
TOTAL,4.83,4.76,0.00,4.77
