RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.46,3.70,0.00,2.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.65,10.79,0.00,12.59
BLACK,3.25,2.01,0.00,2.48
TOTAL,12.16,8.98,0.00,10.45
