RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.44,12.04,0.00,8.50
OTHER,8.33,0.00,0.00,4.08
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,6.25,5.56,0.00,5.81
ASIA-PI,5.71,7.89,0.00,6.85
WHITE,26.36,29.15,100.0,27.97
BLACK,3.37,5.17,0.00,4.47
TOTAL,16.78,18.38,33.33,17.71
