RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,11.54,0.0,7.14
OTHER,50.0,0.0,0.0,14.29
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,16.67,0.0,7.69
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,24.5,18.15,0.0,21.13
BLACK,2.53,4.3,0.0,3.49
TOTAL,17.29,13.7,0.0,15.38
