RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,2.42,0.00,2.92
OTHER,9.09,15.62,0.00,12.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.78,3.50,0.00,4.53
ASIA-PI,5.66,3.57,0.00,4.94
WHITE,18.37,17.83,0.00,17.98
BLACK,3.36,4.74,0.00,4.18
TOTAL,6.12,6.21,0.00,6.13
