RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.57,3.57,7.14,2.74
OTHER,2.27,5.26,0.00,4.13
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.69,2.16,0.00,1.95
ASIA-PI,1.68,1.63,0.00,1.64
WHITE,10.66,10.72,0.00,10.66
BLACK,2.17,4.52,0.00,3.58
TOTAL,3.66,4.90,4.55,4.36
