RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.21,12.36,0.0,8.15
OTHER,18.42,13.33,0.0,15.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,8.33,7.69,0.0,8.03
ASIA-PI,7.06,4.17,0.0,5.52
WHITE,25.15,23.43,25.0,24.27
BLACK,17.05,19.13,0.0,18.23
TOTAL,22.09,21.07,20.0,21.57
