RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.77,3.7,0.0,7.56
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,10.0,10.34,0.0,10.2
ASIA-PI,4.88,7.14,0.0,6.19
WHITE,25.15,26.82,0.0,26.03
BLACK,16.67,19.05,0.0,18.18
TOTAL,22.11,23.17,0.0,22.67
