RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.77,3.12,0.00,3.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.85,14.71,0.00,16.09
BLACK,5.17,4.71,0.00,4.90
TOTAL,14.80,12.56,0.00,13.56
