RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.70,18.52,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.52,23.30,0.00,24.40
BLACK,4.72,5.81,0.00,5.35
TOTAL,21.88,19.75,0.00,20.78
