RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.23,1.49,0.00,1.35
OTHER,0.00,4.76,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.76,0.00,0.00,2.86
WHITE,7.74,6.10,0.00,6.85
BLACK,1.33,0.35,0.00,0.69
TOTAL,5.32,4.02,0.00,4.60
