RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.48,0.48,0.00,0.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.01,0.00,0.00,0.42
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.00,2.92,0.00,3.40
BLACK,2.08,2.79,0.00,2.50
TOTAL,2.11,2.17,0.00,2.14
