RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,7.14,0.00,5.71
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.95,24.40,0.00,26.57
BLACK,7.41,7.89,0.00,7.69
TOTAL,25.09,21.10,0.00,22.96
