RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.82,1.43,0.00,2.10
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.90,10.51,0.00,10.17
BLACK,1.44,1.31,0.00,1.37
TOTAL,4.98,4.49,0.00,4.72
