RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.10,5.16,0.00,4.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,0.00,2.94,0.00,1.59
ASIA-PI,0.00,4.35,0.00,3.23
WHITE,13.72,12.05,0.00,12.87
BLACK,3.84,6.06,0.00,5.07
TOTAL,8.34,8.34,0.00,8.33
