RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,5.97,0.00,5.64
OTHER,4.08,8.33,0.00,6.61
NATIVE-AM,0.00,16.67,0.00,8.33
HISP-LT,3.38,2.58,0.00,2.92
ASIA-PI,3.03,1.18,0.00,2.10
WHITE,17.49,16.50,0.00,16.96
BLACK,8.18,9.93,0.00,9.14
TOTAL,10.14,10.44,0.00,10.26
