RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.36,5.68,0.00,5.47
OTHER,20.00,4.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,1.72,0.00,2.44
ASIA-PI,4.21,1.25,0.00,2.86
WHITE,13.22,14.13,0.00,13.64
BLACK,3.50,8.24,0.00,6.07
TOTAL,9.53,9.85,0.00,9.67
