RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.77,4.92,0.00,5.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.00,0.00,0.00,1.01
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.19,12.23,0.00,13.06
BLACK,0.37,2.42,0.00,1.56
TOTAL,10.20,9.29,0.00,9.67
