RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.76,5.65,10.00,6.23
OTHER,5.56,6.67,0.00,6.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.16,3.27,50.00,2.99
ASIA-PI,4.11,2.27,0.00,3.09
WHITE,20.08,20.00,0.00,20.02
BLACK,6.26,8.97,0.00,7.81
TOTAL,11.42,11.75,8.70,11.58
