RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,0.00,0.00,1.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.31,12.91,0.00,14.02
BLACK,2.00,1.98,0.00,1.99
TOTAL,11.86,9.69,0.00,10.68
