RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.26,0.00,2.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.27,13.38,0.00,14.93
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.62,12.43,0.00,13.73
