RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,20.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.26,12.50,0.00,11.52
BLACK,4.57,2.80,0.00,3.53
TOTAL,6.32,5.93,0.00,6.10
