RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.000,3.370,0.00,3.170
OTHER,19.23,15.38,0.00,16.92
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,6.250,8.160,0.00,7.220
ASIA-PI,1.980,4.260,0.00,3.080
WHITE,22.35,21.54,0.00,21.93
BLACK,12.23,14.47,0.00,13.46
TOTAL,16.96,17.37,0.00,17.17
