RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.98,0.00,2.91
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,5.81,9.50,0.00,7.85
TOTAL,5.12,9.02,0.00,7.24
