RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.49,4.85,0.00,3.13
OTHER,1.79,4.00,0.00,2.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.88,0.00,1.06
ASIA-PI,6.08,6.88,0.00,6.43
WHITE,7.17,9.22,0.00,8.18
BLACK,2.65,2.94,0.00,2.81
TOTAL,3.42,4.52,0.00,3.99
