RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.96,4.21,0.00,4.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.59,7.61,0.00,8.55
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.70,7.03,0.00,7.83
