RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.25,2.00,0.00,3.09
OTHER,2.94,0.00,0.00,1.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.00,0.94,0.00,1.38
ASIA-PI,6.06,4.65,33.33,5.85
WHITE,15.47,11.47,33.33,13.37
BLACK,2.75,7.59,0.00,5.53
TOTAL,10.14,8.18,11.11,9.10
