RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,2.70,0.00,4.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.86,17.11,0.00,19.35
BLACK,0.00,3.77,0.00,2.02
TOTAL,18.43,14.68,0.00,16.46
