RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.65,6.19,0.00,5.91
OTHER,4.35,5.26,0.00,4.76
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,19.05,4.00,0.00,10.87
ASIA-PI,7.89,9.62,0.00,8.89
WHITE,21.46,20.74,0.00,21.09
BLACK,16.39,25.64,0.00,21.58
TOTAL,18.65,18.70,0.00,18.68
