RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,4.65,0.00,4.60
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,25.00
WHITE,17.77,10.25,0.00,13.64
BLACK,13.33,14.29,0.00,13.89
TOTAL,15.71,10.06,0.00,12.66
