RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.80,8.82,0.00,9.69
OTHER,12.50,12.70,0.00,12.61
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.97,0.00,0.56
ASIA-PI,6.12,3.39,0.00,4.55
WHITE,21.56,17.79,20.00,19.53
BLACK,10.73,15.84,0.00,13.48
TOTAL,15.97,15.05,7.69,15.44
