RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.94,12.50,0.00,10.67
OTHER,9.09,0.00,0.00,9.09
NATIVE-AM,33.33,0.00,0.00,14.29
HISP-LT,5.26,0.00,0.00,2.44
ASIA-PI,0.00,14.29,0.00,11.11
WHITE,30.64,28.90,0.00,29.73
BLACK,0.00,0.00,0.00,0.00
TOTAL,27.76,26.78,0.00,27.24
