RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.22,3.32,0.00,2.79
OTHER,4.88,2.60,0.00,3.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,2.17,0.00,3.15
ASIA-PI,3.51,3.33,0.00,3.42
WHITE,11.88,11.84,50.00,11.89
BLACK,1.05,1.77,0.00,1.48
TOTAL,7.78,7.24,12.50,7.49
