RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.82,0.39,0.00,0.60
OTHER,8.33,0.00,0.00,2.99
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.39,0.00,0.82
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.41,4.80,0.00,5.07
BLACK,1.02,0.70,0.00,0.83
TOTAL,1.61,1.14,0.00,1.34
