RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.0,2.99,0.0,3.42
OTHER,25.0,0.0,0.0,12.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,16.51,14.27,100.0,15.28
BLACK,3.67,3.44,0.0,3.53
TOTAL,11.71,9.87,100.0,10.68
