RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,1.15,0.00,1.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.99,0.64,0.00,0.81
ASIA-PI,1.75,1.59,0.00,1.67
WHITE,14.88,11.71,0.00,13.17
BLACK,1.23,1.91,0.00,1.63
TOTAL,10.33,8.13,0.00,9.12
