RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.46,2.74,0.00,3.56
OTHER,0.00,3.85,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.23,0.00,0.00,1.11
ASIA-PI,22.22,0.00,0.00,8.70
WHITE,13.01,9.56,0.00,11.15
BLACK,3.62,3.03,0.00,3.27
TOTAL,9.78,6.80,0.00,8.14
