RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.30,3.03,0.00,6.58
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.83,18.18,0.00,21.51
BLACK,50.00,0.00,0.00,25.00
TOTAL,23.49,16.84,0.00,20.18
