RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.47,0.00,0.60
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.88,11.88,0.00,10.92
BLACK,2.96,3.89,14.29,3.55
TOTAL,4.97,6.26,7.69,5.68
