RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.0,4.88,0.0,4.4
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,19.72,15.0,0.0,17.22
BLACK,5.21,5.66,0.0,5.47
TOTAL,7.28,6.79,0.0,6.99
