RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.39,2.38,0.00,1.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.84,17.60,0.00,16.71
BLACK,4.76,5.65,0.00,5.28
TOTAL,10.40,11.46,0.00,10.95
