RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.0,0.0,0.0,5.56
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,21.43,19.48,0.0,20.41
BLACK,3.23,0.0,0.0,1.37
TOTAL,17.68,14.63,0.0,16.06
