RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,4.94,0.00,4.84
OTHER,25.00,16.67,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.93,10.26,0.00,12.40
BLACK,2.28,4.04,0.00,3.29
TOTAL,11.73,8.51,0.00,9.96
