RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.10,1.38,0.00,1.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.45,5.26,0.00,4.48
ASIA-PI,4.76,15.79,0.00,10.00
WHITE,19.45,16.44,0.00,17.82
BLACK,1.17,1.60,0.00,1.42
TOTAL,12.86,10.94,0.00,11.81
