RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.56,1.66,0.00,1.10
OTHER,0.00,1.85,0.00,1.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.38,0.00,0.00,1.47
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.98,7.58,0.00,8.23
BLACK,1.38,1.86,0.00,1.66
TOTAL,4.83,4.13,0.00,4.44
