RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,inf,inf,0.0,inf
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,0.0,inf,0.0,inf
BLACK,50.0,inf,0.0,100.0
TOTAL,100.0,inf,0.0,350.0
