RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.94,0.00,1.30
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.31,18.98,0.00,20.36
BLACK,2.35,2.18,0.00,2.25
TOTAL,12.04,11.23,0.00,11.58
