RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.08,0.00,1.14
OTHER,0.00,14.29,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.64,10.27,0.00,9.51
BLACK,4.88,8.78,0.00,7.02
TOTAL,5.43,8.72,0.00,7.21
