RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.84,4.13,0.0,5.46
OTHER,0.0,12.5,0.0,7.69
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,1.49,0.0,0.88
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,12.42,10.01,0.0,11.17
BLACK,5.13,6.25,0.0,5.63
TOTAL,11.0,8.87,0.0,9.89
