RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,20.34,0.00,12.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,7.69,18.18,0.00,12.50
WHITE,27.31,24.73,0.00,25.90
BLACK,1.32,1.55,0.00,1.45
TOTAL,22.13,20.89,0.00,21.45
