RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.71,3.36,0.00,1.89
OTHER,5.26,0.00,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.98,0.00,0.42
WHITE,10.20,10.10,0.00,10.13
BLACK,2.61,3.47,0.00,3.05
TOTAL,3.48,4.32,0.00,3.88
