RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,7.94,0.00,6.87
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.38,21.52,0.00,24.29
BLACK,3.75,4.27,0.00,4.06
TOTAL,20.21,15.49,0.00,17.64
