RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.50,8.05,0.00,8.12
OTHER,3.57,15.62,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.83,0.00,100.0,1.33
ASIA-PI,5.26,2.04,0.00,3.77
WHITE,21.15,17.32,0.00,19.07
BLACK,2.75,4.20,0.00,3.48
TOTAL,13.62,12.15,12.50,12.85
